PALIPERIDONE	interaction-PALIPERIDONE-RABEP1	RABEP1	DrugToGeneAssociation
PALIPERIDONE	interaction-PALIPERIDONE-ERBB4	ERBB4	DrugToGeneAssociation
PALIPERIDONE	interaction-PALIPERIDONE-NFIB	NFIB	DrugToGeneAssociation
PALIPERIDONE	interaction-PALIPERIDONE-MC4R	MC4R	DrugToGeneAssociation
PALIPERIDONE	interaction-PALIPERIDONE-SH2B1	SH2B1	DrugToGeneAssociation
PALIPERIDONE	interaction-PALIPERIDONE-EHMT2	EHMT2	DrugToGeneAssociation
PALIPERIDONE	interaction-PALIPERIDONE-DRD1	DRD1	DrugToGeneAssociation
PALIPERIDONE	interaction-PALIPERIDONE-HTR2A	HTR2A	DrugToGeneAssociation
PALIPERIDONE	interaction-PALIPERIDONE-DRD2	DRD2	DrugToGeneAssociation
IUPHAR.LIGAND:56	interaction-IUPHAR.LIGAND:56-A12M4	A12M4	DrugToGeneAssociation
IUPHAR.LIGAND:56	interaction-IUPHAR.LIGAND:56-ABCB7	ABCB7	DrugToGeneAssociation
IUPHAR.LIGAND:56	interaction-IUPHAR.LIGAND:56-ALDH1A1	ALDH1A1	DrugToGeneAssociation
IUPHAR.LIGAND:56	interaction-IUPHAR.LIGAND:56-ALDH2	ALDH2	DrugToGeneAssociation
IUPHAR.LIGAND:56	interaction-IUPHAR.LIGAND:56-AOC1	AOC1	DrugToGeneAssociation
IUPHAR.LIGAND:56	interaction-IUPHAR.LIGAND:56-ABL2	ABL2	DrugToGeneAssociation
IUPHAR.LIGAND:56	interaction-IUPHAR.LIGAND:56-HTR2C	HTR2C	DrugToGeneAssociation
IUPHAR.LIGAND:56	interaction-IUPHAR.LIGAND:56-A1BG	A1BG	DrugToGeneAssociation
IUPHAR.LIGAND:56	interaction-IUPHAR.LIGAND:56-A2M	A2M	DrugToGeneAssociation
IUPHAR.LIGAND:56	interaction-IUPHAR.LIGAND:56-ABL1	ABL1	DrugToGeneAssociation
IUPHAR.LIGAND:56	interaction-IUPHAR.LIGAND:56-A12M3	A12M3	DrugToGeneAssociation
IUPHAR.LIGAND:56	interaction-IUPHAR.LIGAND:56-ABCD1	ABCD1	DrugToGeneAssociation
TIVOZANIB	interaction-TIVOZANIB-YES1	YES1	DrugToGeneAssociation
TIVOZANIB	interaction-TIVOZANIB-NRAS	NRAS	DrugToGeneAssociation
TIVOZANIB	interaction-TIVOZANIB-FLT1	FLT1	DrugToGeneAssociation
TIVOZANIB	interaction-TIVOZANIB-FLT4	FLT4	DrugToGeneAssociation
TIVOZANIB	interaction-TIVOZANIB-KDR	KDR	DrugToGeneAssociation
TIVOZANIB	interaction-TIVOZANIB-BRAF	BRAF	DrugToGeneAssociation
CLOFARABINE	interaction-CLOFARABINE-RRM2	RRM2	DrugToGeneAssociation
CLOFARABINE	interaction-CLOFARABINE-FLT3	FLT3	DrugToGeneAssociation
CLOFARABINE	interaction-CLOFARABINE-RRM1	RRM1	DrugToGeneAssociation
CLOFARABINE	interaction-CLOFARABINE-PRIM2	PRIM2	DrugToGeneAssociation
CLOFARABINE	interaction-CLOFARABINE-AR	AR	DrugToGeneAssociation
CLOFARABINE	interaction-CLOFARABINE-POLA1	POLA1	DrugToGeneAssociation
CLOFARABINE	interaction-CLOFARABINE-POLD4	POLD4	DrugToGeneAssociation
CLOFARABINE	interaction-CLOFARABINE-POLA2	POLA2	DrugToGeneAssociation
CLOFARABINE	interaction-CLOFARABINE-POLE	POLE	DrugToGeneAssociation
CLOFARABINE	interaction-CLOFARABINE-POLD1	POLD1	DrugToGeneAssociation
CLOFARABINE	interaction-CLOFARABINE-POLE2	POLE2	DrugToGeneAssociation
CLOFARABINE	interaction-CLOFARABINE-RRM2B	RRM2B	DrugToGeneAssociation
CLOFARABINE	interaction-CLOFARABINE-POLD2	POLD2	DrugToGeneAssociation
CLOFARABINE	interaction-CLOFARABINE-POLE3	POLE3	DrugToGeneAssociation
CLOFARABINE	interaction-CLOFARABINE-POLD3	POLD3	DrugToGeneAssociation
PROGESTERONE	interaction-PROGESTERONE-CR2	CR2	DrugToGeneAssociation
PROGESTERONE	interaction-PROGESTERONE-TPM3	TPM3	DrugToGeneAssociation
PROGESTERONE	interaction-PROGESTERONE-AKR1C1	AKR1C1	DrugToGeneAssociation
PROGESTERONE	interaction-PROGESTERONE-NRG1	NRG1	DrugToGeneAssociation
PROGESTERONE	interaction-PROGESTERONE-CARTPT	CARTPT	DrugToGeneAssociation
PROGESTERONE	interaction-PROGESTERONE-CP	CP	DrugToGeneAssociation
PROGESTERONE	interaction-PROGESTERONE-ESR1	ESR1	DrugToGeneAssociation
PROGESTERONE	interaction-PROGESTERONE-GFAP	GFAP	DrugToGeneAssociation
PROGESTERONE	interaction-PROGESTERONE-PRKAB1	PRKAB1	DrugToGeneAssociation
PROGESTERONE	interaction-PROGESTERONE-NME2	NME2	DrugToGeneAssociation
PROGESTERONE	interaction-PROGESTERONE-PAX2	PAX2	DrugToGeneAssociation
PROGESTERONE	interaction-PROGESTERONE-AR	AR	DrugToGeneAssociation
PROGESTERONE	interaction-PROGESTERONE-CYP2C9	CYP2C9	DrugToGeneAssociation
PROGESTERONE	interaction-PROGESTERONE-ALDH1A1	ALDH1A1	DrugToGeneAssociation
PROGESTERONE	interaction-PROGESTERONE-PIK3CB	PIK3CB	DrugToGeneAssociation
PROGESTERONE	interaction-PROGESTERONE-IL2RA	IL2RA	DrugToGeneAssociation
PROGESTERONE	interaction-PROGESTERONE-TDP1	TDP1	DrugToGeneAssociation
PROGESTERONE	interaction-PROGESTERONE-CYP1A2	CYP1A2	DrugToGeneAssociation
PROGESTERONE	interaction-PROGESTERONE-PMP22	PMP22	DrugToGeneAssociation
PROGESTERONE	interaction-PROGESTERONE-PGR	PGR	DrugToGeneAssociation
PROGESTERONE	interaction-PROGESTERONE-RNASEH2A	RNASEH2A	DrugToGeneAssociation
PROGESTERONE	interaction-PROGESTERONE-TARDBP	TARDBP	DrugToGeneAssociation
PROGESTERONE	interaction-PROGESTERONE-NFE2L2	NFE2L2	DrugToGeneAssociation
PROGESTERONE	interaction-PROGESTERONE-ATF3	ATF3	DrugToGeneAssociation
PROGESTERONE	interaction-PROGESTERONE-OXTR	OXTR	DrugToGeneAssociation
PROGESTERONE	interaction-PROGESTERONE-PZP	PZP	DrugToGeneAssociation
PROGESTERONE	interaction-PROGESTERONE-ROCK2	ROCK2	DrugToGeneAssociation
PROGESTERONE	interaction-PROGESTERONE-SLC2A1	SLC2A1	DrugToGeneAssociation
PROGESTERONE	interaction-PROGESTERONE-TAT	TAT	DrugToGeneAssociation
PROGESTERONE	interaction-PROGESTERONE-PTEN	PTEN	DrugToGeneAssociation
PROGESTERONE	interaction-PROGESTERONE-SLC2A4	SLC2A4	DrugToGeneAssociation
PROGESTERONE	interaction-PROGESTERONE-CYP3A4	CYP3A4	DrugToGeneAssociation
PROGESTERONE	interaction-PROGESTERONE-RORC	RORC	DrugToGeneAssociation
PROGESTERONE	interaction-PROGESTERONE-NR3C2	NR3C2	DrugToGeneAssociation
PROGESTERONE	interaction-PROGESTERONE-CYP2C19	CYP2C19	DrugToGeneAssociation
PROGESTERONE	interaction-PROGESTERONE-NR3C1	NR3C1	DrugToGeneAssociation
PROGESTERONE	interaction-PROGESTERONE-NPPC	NPPC	DrugToGeneAssociation
PROGESTERONE	interaction-PROGESTERONE-STS	STS	DrugToGeneAssociation
PROGESTERONE	interaction-PROGESTERONE-TGM2	TGM2	DrugToGeneAssociation
PROGESTERONE	interaction-PROGESTERONE-RXRA	RXRA	DrugToGeneAssociation
PROGESTERONE	interaction-PROGESTERONE-CYP2D6	CYP2D6	DrugToGeneAssociation
PROGESTERONE	interaction-PROGESTERONE-PI3	PI3	DrugToGeneAssociation
PROGESTERONE	interaction-PROGESTERONE-EPHB1	EPHB1	DrugToGeneAssociation
PROGESTERONE	interaction-PROGESTERONE-MAPK1	MAPK1	DrugToGeneAssociation
PROGESTERONE	interaction-PROGESTERONE-ABL1	ABL1	DrugToGeneAssociation
PROGESTERONE	interaction-PROGESTERONE-ATP7A	ATP7A	DrugToGeneAssociation
PROGESTERONE	interaction-PROGESTERONE-CTSC	CTSC	DrugToGeneAssociation
SULFASALAZINE	interaction-SULFASALAZINE-TYMP	TYMP	DrugToGeneAssociation
SULFASALAZINE	interaction-SULFASALAZINE-G6PD	G6PD	DrugToGeneAssociation
SULFASALAZINE	interaction-SULFASALAZINE-CD83	CD83	DrugToGeneAssociation
SULFASALAZINE	interaction-SULFASALAZINE-HPGD	HPGD	DrugToGeneAssociation
SULFASALAZINE	interaction-SULFASALAZINE-ACAT1	ACAT1	DrugToGeneAssociation
SULFASALAZINE	interaction-SULFASALAZINE-CYP3A4	CYP3A4	DrugToGeneAssociation
SULFASALAZINE	interaction-SULFASALAZINE-HLA-B	HLA-B	DrugToGeneAssociation
SULFASALAZINE	interaction-SULFASALAZINE-MTR	MTR	DrugToGeneAssociation
SULFASALAZINE	interaction-SULFASALAZINE-HIF1A	HIF1A	DrugToGeneAssociation
SULFASALAZINE	interaction-SULFASALAZINE-TYMS	TYMS	DrugToGeneAssociation
SULFASALAZINE	interaction-SULFASALAZINE-PTGS1	PTGS1	DrugToGeneAssociation
SULFASALAZINE	interaction-SULFASALAZINE-DHFR	DHFR	DrugToGeneAssociation
SULFASALAZINE	interaction-SULFASALAZINE-PTGS2	PTGS2	DrugToGeneAssociation
SULFASALAZINE	interaction-SULFASALAZINE-TYMSOS	TYMSOS	DrugToGeneAssociation
SULFASALAZINE	interaction-SULFASALAZINE-NT5E	NT5E	DrugToGeneAssociation
SULFASALAZINE	interaction-SULFASALAZINE-CYP2C9	CYP2C9	DrugToGeneAssociation
SULFASALAZINE	interaction-SULFASALAZINE-MAPT	MAPT	DrugToGeneAssociation
SULFASALAZINE	interaction-SULFASALAZINE-CYP2D6	CYP2D6	DrugToGeneAssociation
SULFASALAZINE	interaction-SULFASALAZINE-ALOX5	ALOX5	DrugToGeneAssociation
SULFASALAZINE	interaction-SULFASALAZINE-CYP1A2	CYP1A2	DrugToGeneAssociation
SULFASALAZINE	interaction-SULFASALAZINE-PPARG	PPARG	DrugToGeneAssociation
TREMELIMUMAB	interaction-TREMELIMUMAB-CD274	CD274	DrugToGeneAssociation
TREMELIMUMAB	interaction-TREMELIMUMAB-MLH1	MLH1	DrugToGeneAssociation
TREMELIMUMAB	interaction-TREMELIMUMAB-MSH6	MSH6	DrugToGeneAssociation
TREMELIMUMAB	interaction-TREMELIMUMAB-CTLA4	CTLA4	DrugToGeneAssociation
TREMELIMUMAB	interaction-TREMELIMUMAB-MSH2	MSH2	DrugToGeneAssociation
TREMELIMUMAB	interaction-TREMELIMUMAB-PMS2	PMS2	DrugToGeneAssociation
CLOFIBRATE	interaction-CLOFIBRATE-JUN	JUN	DrugToGeneAssociation
CLOFIBRATE	interaction-CLOFIBRATE-PPARA	PPARA	DrugToGeneAssociation
CLOFIBRATE	interaction-CLOFIBRATE-SLC2A4	SLC2A4	DrugToGeneAssociation
CLOFIBRATE	interaction-CLOFIBRATE-CYP3A4	CYP3A4	DrugToGeneAssociation
CLOFIBRATE	interaction-CLOFIBRATE-CYP2C19	CYP2C19	DrugToGeneAssociation
CLOFIBRATE	interaction-CLOFIBRATE-SLCO1B1	SLCO1B1	DrugToGeneAssociation
CLOFIBRATE	interaction-CLOFIBRATE-SCD	SCD	DrugToGeneAssociation
CLOFIBRATE	interaction-CLOFIBRATE-CYP2D6	CYP2D6	DrugToGeneAssociation
CLOFIBRATE	interaction-CLOFIBRATE-CFL1	CFL1	DrugToGeneAssociation
CLOFIBRATE	interaction-CLOFIBRATE-CYP1A2	CYP1A2	DrugToGeneAssociation
CLOFIBRATE	interaction-CLOFIBRATE-CDK1	CDK1	DrugToGeneAssociation
CLOFIBRATE	interaction-CLOFIBRATE-TP53	TP53	DrugToGeneAssociation
CLOFIBRATE	interaction-CLOFIBRATE-FABP1	FABP1	DrugToGeneAssociation
PIMASERTIB	interaction-PIMASERTIB-MAP2K2	MAP2K2	DrugToGeneAssociation
PIMASERTIB	interaction-PIMASERTIB-MAP2K1	MAP2K1	DrugToGeneAssociation
PIMASERTIB	interaction-PIMASERTIB-NF1	NF1	DrugToGeneAssociation
PIMASERTIB	interaction-PIMASERTIB-BRAF	BRAF	DrugToGeneAssociation
PIMASERTIB	interaction-PIMASERTIB-KRAS	KRAS	DrugToGeneAssociation
LEVOSIMENDAN	interaction-LEVOSIMENDAN-KCNJ11	KCNJ11	DrugToGeneAssociation
LEVOSIMENDAN	interaction-LEVOSIMENDAN-TNNC1	TNNC1	DrugToGeneAssociation
LEVOSIMENDAN	interaction-LEVOSIMENDAN-TNNT2	TNNT2	DrugToGeneAssociation
LEVOSIMENDAN	interaction-LEVOSIMENDAN-PDE3B	PDE3B	DrugToGeneAssociation
LEVOSIMENDAN	interaction-LEVOSIMENDAN-PDE3A	PDE3A	DrugToGeneAssociation
LEVOSIMENDAN	interaction-LEVOSIMENDAN-TNNI3	TNNI3	DrugToGeneAssociation
TACROLIMUS	interaction-TACROLIMUS-KCNJ11	KCNJ11	DrugToGeneAssociation
TACROLIMUS	interaction-TACROLIMUS-FMO3	FMO3	DrugToGeneAssociation
TACROLIMUS	interaction-TACROLIMUS-NOD2	NOD2	DrugToGeneAssociation
TACROLIMUS	interaction-TACROLIMUS-GPT	GPT	DrugToGeneAssociation
TACROLIMUS	interaction-TACROLIMUS-IL18	IL18	DrugToGeneAssociation
TACROLIMUS	interaction-TACROLIMUS-CYP3A7	CYP3A7	DrugToGeneAssociation
TACROLIMUS	interaction-TACROLIMUS-IL2	IL2	DrugToGeneAssociation
TACROLIMUS	interaction-TACROLIMUS-FKBP1A	FKBP1A	DrugToGeneAssociation
TACROLIMUS	interaction-TACROLIMUS-CYP2C8	CYP2C8	DrugToGeneAssociation
TACROLIMUS	interaction-TACROLIMUS-CAPN10	CAPN10	DrugToGeneAssociation
TACROLIMUS	interaction-TACROLIMUS-KCNQ1	KCNQ1	DrugToGeneAssociation
TACROLIMUS	interaction-TACROLIMUS-CYP2D6	CYP2D6	DrugToGeneAssociation
TACROLIMUS	interaction-TACROLIMUS-SUMO4	SUMO4	DrugToGeneAssociation
TACROLIMUS	interaction-TACROLIMUS-LEP	LEP	DrugToGeneAssociation
TACROLIMUS	interaction-TACROLIMUS-ZSCAN25	ZSCAN25	DrugToGeneAssociation
TACROLIMUS	interaction-TACROLIMUS-UGT1A4	UGT1A4	DrugToGeneAssociation
TACROLIMUS	interaction-TACROLIMUS-SPP1	SPP1	DrugToGeneAssociation
TACROLIMUS	interaction-TACROLIMUS-ABCG2	ABCG2	DrugToGeneAssociation
TACROLIMUS	interaction-TACROLIMUS-CCL17	CCL17	DrugToGeneAssociation
TACROLIMUS	interaction-TACROLIMUS-CYP3A	CYP3A	DrugToGeneAssociation
TACROLIMUS	interaction-TACROLIMUS-HSD11B1	HSD11B1	DrugToGeneAssociation
DICYCLOMINE	interaction-DICYCLOMINE-CHRM1	CHRM1	DrugToGeneAssociation
DICYCLOMINE	interaction-DICYCLOMINE-CYP2D6	CYP2D6	DrugToGeneAssociation
DICYCLOMINE	interaction-DICYCLOMINE-CYP1A2	CYP1A2	DrugToGeneAssociation
DICYCLOMINE	interaction-DICYCLOMINE-DRD1	DRD1	DrugToGeneAssociation
DICYCLOMINE	interaction-DICYCLOMINE-CYP3A4	CYP3A4	DrugToGeneAssociation
TRIMIPRAMINE	interaction-TRIMIPRAMINE-EPHX1	EPHX1	DrugToGeneAssociation
TRIMIPRAMINE	interaction-TRIMIPRAMINE-BDNF	BDNF	DrugToGeneAssociation
TRIMIPRAMINE	interaction-TRIMIPRAMINE-CBX1	CBX1	DrugToGeneAssociation
TRIMIPRAMINE	interaction-TRIMIPRAMINE-HLA-A	HLA-A	DrugToGeneAssociation
TRIMIPRAMINE	interaction-TRIMIPRAMINE-HTR1A	HTR1A	DrugToGeneAssociation
TRIMIPRAMINE	interaction-TRIMIPRAMINE-FCHSD1	FCHSD1	DrugToGeneAssociation
TRIMIPRAMINE	interaction-TRIMIPRAMINE-CYP2C9	CYP2C9	DrugToGeneAssociation
TRIMIPRAMINE	interaction-TRIMIPRAMINE-DDIT4	DDIT4	DrugToGeneAssociation
TRIMIPRAMINE	interaction-TRIMIPRAMINE-CYP1A2	CYP1A2	DrugToGeneAssociation
TRIMIPRAMINE	interaction-TRIMIPRAMINE-ADGRL3	ADGRL3	DrugToGeneAssociation
TRIMIPRAMINE	interaction-TRIMIPRAMINE-CES1	CES1	DrugToGeneAssociation
TRIMIPRAMINE	interaction-TRIMIPRAMINE-CRHR1	CRHR1	DrugToGeneAssociation
TRIMIPRAMINE	interaction-TRIMIPRAMINE-GRIK4	GRIK4	DrugToGeneAssociation
TRIMIPRAMINE	interaction-TRIMIPRAMINE-GRIK2	GRIK2	DrugToGeneAssociation
TRIMIPRAMINE	interaction-TRIMIPRAMINE-HTR2A	HTR2A	DrugToGeneAssociation
TRIMIPRAMINE	interaction-TRIMIPRAMINE-CYP3A4	CYP3A4	DrugToGeneAssociation
TRIMIPRAMINE	interaction-TRIMIPRAMINE-SLC6A2	SLC6A2	DrugToGeneAssociation
TRIMIPRAMINE	interaction-TRIMIPRAMINE-COMT	COMT	DrugToGeneAssociation
TRIMIPRAMINE	interaction-TRIMIPRAMINE-CYP2C19	CYP2C19	DrugToGeneAssociation
TRIMIPRAMINE	interaction-TRIMIPRAMINE-SLC6A4	SLC6A4	DrugToGeneAssociation
TRIMIPRAMINE	interaction-TRIMIPRAMINE-RPTOR	RPTOR	DrugToGeneAssociation
TRIMIPRAMINE	interaction-TRIMIPRAMINE-RGS4	RGS4	DrugToGeneAssociation
TRIMIPRAMINE	interaction-TRIMIPRAMINE-CYP2B6	CYP2B6	DrugToGeneAssociation
TRIMIPRAMINE	interaction-TRIMIPRAMINE-CYP2D6	CYP2D6	DrugToGeneAssociation
TRIMIPRAMINE	interaction-TRIMIPRAMINE-AKT1	AKT1	DrugToGeneAssociation
TRIMIPRAMINE	interaction-TRIMIPRAMINE-NEFM	NEFM	DrugToGeneAssociation
TRIMIPRAMINE	interaction-TRIMIPRAMINE-DRD1	DRD1	DrugToGeneAssociation
TRIMIPRAMINE	interaction-TRIMIPRAMINE-CACNG2	CACNG2	DrugToGeneAssociation
TRIMIPRAMINE	interaction-TRIMIPRAMINE-DRD3	DRD3	DrugToGeneAssociation
ALTIRATINIB	interaction-ALTIRATINIB-NTRK2	NTRK2	DrugToGeneAssociation
ALTIRATINIB	interaction-ALTIRATINIB-NTRK3	NTRK3	DrugToGeneAssociation
ALTIRATINIB	interaction-ALTIRATINIB-NTRK1	NTRK1	DrugToGeneAssociation
ALTIRATINIB	interaction-ALTIRATINIB-TEK	TEK	DrugToGeneAssociation
ALTIRATINIB	interaction-ALTIRATINIB-KDR	KDR	DrugToGeneAssociation
ALTIRATINIB	interaction-ALTIRATINIB-MET	MET	DrugToGeneAssociation
SGI 1776	interaction-SGI 1776-YES1	YES1	DrugToGeneAssociation
SGI 1776	interaction-SGI 1776-FLT3	FLT3	DrugToGeneAssociation
SGI 1776	interaction-SGI 1776-PIM2	PIM2	DrugToGeneAssociation
SGI 1776	interaction-SGI 1776-PIM1	PIM1	DrugToGeneAssociation
SGI 1776	interaction-SGI 1776-PIM3	PIM3	DrugToGeneAssociation
BRIGATINIB	interaction-BRIGATINIB-FLT3	FLT3	DrugToGeneAssociation
BRIGATINIB	interaction-BRIGATINIB-FGFR1	FGFR1	DrugToGeneAssociation
BRIGATINIB	interaction-BRIGATINIB-ROS1	ROS1	DrugToGeneAssociation
BRIGATINIB	interaction-BRIGATINIB-EGFR	EGFR	DrugToGeneAssociation
BRIGATINIB	interaction-BRIGATINIB-TP53	TP53	DrugToGeneAssociation
BRIGATINIB	interaction-BRIGATINIB-ALK	ALK	DrugToGeneAssociation
BRIGATINIB	interaction-BRIGATINIB-EML4	EML4	DrugToGeneAssociation
NORGESTREL	interaction-NORGESTREL-AR	AR	DrugToGeneAssociation
NORGESTREL	interaction-NORGESTREL-HSPA5	HSPA5	DrugToGeneAssociation
NORGESTREL	interaction-NORGESTREL-PGR	PGR	DrugToGeneAssociation
NORGESTREL	interaction-NORGESTREL-ESR1	ESR1	DrugToGeneAssociation
NORGESTREL	interaction-NORGESTREL-NFE2L2	NFE2L2	DrugToGeneAssociation
NORGESTREL	interaction-NORGESTREL-SHBG	SHBG	DrugToGeneAssociation
PLX4720	interaction-PLX4720-NRAS	NRAS	DrugToGeneAssociation
PLX4720	interaction-PLX4720-MAP2K1	MAP2K1	DrugToGeneAssociation
PLX4720	interaction-PLX4720-MITF	MITF	DrugToGeneAssociation
PLX4720	interaction-PLX4720-PTEN	PTEN	DrugToGeneAssociation
PLX4720	interaction-PLX4720-RAC1	RAC1	DrugToGeneAssociation
PLX4720	interaction-PLX4720-BRAF	BRAF	DrugToGeneAssociation
TEMSIROLIMUS	interaction-TEMSIROLIMUS-FKBP1A	FKBP1A	DrugToGeneAssociation
TEMSIROLIMUS	interaction-TEMSIROLIMUS-RPTOR	RPTOR	DrugToGeneAssociation
TEMSIROLIMUS	interaction-TEMSIROLIMUS-FBXW7	FBXW7	DrugToGeneAssociation
TEMSIROLIMUS	interaction-TEMSIROLIMUS-PTPRD	PTPRD	DrugToGeneAssociation
TEMSIROLIMUS	interaction-TEMSIROLIMUS-PIK3CA	PIK3CA	DrugToGeneAssociation
TEMSIROLIMUS	interaction-TEMSIROLIMUS-CTNNB1	CTNNB1	DrugToGeneAssociation
TEMSIROLIMUS	interaction-TEMSIROLIMUS-NF2	NF2	DrugToGeneAssociation
TEMSIROLIMUS	interaction-TEMSIROLIMUS-VHL	VHL	DrugToGeneAssociation
TEMSIROLIMUS	interaction-TEMSIROLIMUS-PTEN	PTEN	DrugToGeneAssociation
TEMSIROLIMUS	interaction-TEMSIROLIMUS-KRAS	KRAS	DrugToGeneAssociation
TEMSIROLIMUS	interaction-TEMSIROLIMUS-MTOR	MTOR	DrugToGeneAssociation
BUSPIRONE	interaction-BUSPIRONE-ALDH1A1	ALDH1A1	DrugToGeneAssociation
BUSPIRONE	interaction-BUSPIRONE-PRL	PRL	DrugToGeneAssociation
BUSPIRONE	interaction-BUSPIRONE-DRD2	DRD2	DrugToGeneAssociation
BUSPIRONE	interaction-BUSPIRONE-HTR1A	HTR1A	DrugToGeneAssociation
BUSPIRONE	interaction-BUSPIRONE-NFE2L2	NFE2L2	DrugToGeneAssociation
NALOXONE	interaction-NALOXONE-OPRD1	OPRD1	DrugToGeneAssociation
NALOXONE	interaction-NALOXONE-ANPEP	ANPEP	DrugToGeneAssociation
NALOXONE	interaction-NALOXONE-GRP	GRP	DrugToGeneAssociation
NALOXONE	interaction-NALOXONE-BDNF	BDNF	DrugToGeneAssociation
NALOXONE	interaction-NALOXONE-NTF3	NTF3	DrugToGeneAssociation
NALOXONE	interaction-NALOXONE-OPRK1	OPRK1	DrugToGeneAssociation
NALOXONE	interaction-NALOXONE-PRL	PRL	DrugToGeneAssociation
NALOXONE	interaction-NALOXONE-CRH	CRH	DrugToGeneAssociation
NALOXONE	interaction-NALOXONE-OPRM1	OPRM1	DrugToGeneAssociation
NALOXONE	interaction-NALOXONE-RARA	RARA	DrugToGeneAssociation
NALOXONE	interaction-NALOXONE-ADCYAP1R1	ADCYAP1R1	DrugToGeneAssociation
PHENTOLAMINE	interaction-PHENTOLAMINE-KCNJ11	KCNJ11	DrugToGeneAssociation
PHENTOLAMINE	interaction-PHENTOLAMINE-ALPP	ALPP	DrugToGeneAssociation
PHENTOLAMINE	interaction-PHENTOLAMINE-SLC2A4	SLC2A4	DrugToGeneAssociation
PHENTOLAMINE	interaction-PHENTOLAMINE-CYP2C19	CYP2C19	DrugToGeneAssociation
PHENTOLAMINE	interaction-PHENTOLAMINE-TYMS	TYMS	DrugToGeneAssociation
PHENTOLAMINE	interaction-PHENTOLAMINE-ADRA1A	ADRA1A	DrugToGeneAssociation
PHENTOLAMINE	interaction-PHENTOLAMINE-ADRA2A	ADRA2A	DrugToGeneAssociation
TELMISARTAN	interaction-TELMISARTAN-AGTR1	AGTR1	DrugToGeneAssociation
TELMISARTAN	interaction-TELMISARTAN-EHMT2	EHMT2	DrugToGeneAssociation
TELMISARTAN	interaction-TELMISARTAN-USP1	USP1	DrugToGeneAssociation
TELMISARTAN	interaction-TELMISARTAN-HSD17B10	HSD17B10	DrugToGeneAssociation
TELMISARTAN	interaction-TELMISARTAN-NFE2L2	NFE2L2	DrugToGeneAssociation
TELMISARTAN	interaction-TELMISARTAN-NPSR1	NPSR1	DrugToGeneAssociation
CHLOROTRIANISENE	interaction-CHLOROTRIANISENE-AR	AR	DrugToGeneAssociation
CHLOROTRIANISENE	interaction-CHLOROTRIANISENE-RORC	RORC	DrugToGeneAssociation
CHLOROTRIANISENE	interaction-CHLOROTRIANISENE-ESR1	ESR1	DrugToGeneAssociation
CHLOROTRIANISENE	interaction-CHLOROTRIANISENE-ESR2	ESR2	DrugToGeneAssociation
CHLOROTRIANISENE	interaction-CHLOROTRIANISENE-NPSR1	NPSR1	DrugToGeneAssociation
SALIRASIB	interaction-SALIRASIB-NRAS	NRAS	DrugToGeneAssociation
SALIRASIB	interaction-SALIRASIB-BLM	BLM	DrugToGeneAssociation
SALIRASIB	interaction-SALIRASIB-GMNN	GMNN	DrugToGeneAssociation
SALIRASIB	interaction-SALIRASIB-CYP1A2	CYP1A2	DrugToGeneAssociation
SALIRASIB	interaction-SALIRASIB-KRAS	KRAS	DrugToGeneAssociation
SALIRASIB	interaction-SALIRASIB-MPHOSPH8	MPHOSPH8	DrugToGeneAssociation
SALIRASIB	interaction-SALIRASIB-POLI	POLI	DrugToGeneAssociation
SALIRASIB	interaction-SALIRASIB-POLH	POLH	DrugToGeneAssociation
AG1295	interaction-AG1295-FLT3	FLT3	DrugToGeneAssociation
AG1295	interaction-AG1295-ATAD5	ATAD5	DrugToGeneAssociation
AG1295	interaction-AG1295-SMN1	SMN1	DrugToGeneAssociation
AG1295	interaction-AG1295-NPC1	NPC1	DrugToGeneAssociation
AG1295	interaction-AG1295-SMN2	SMN2	DrugToGeneAssociation
DABIGATRAN	interaction-DABIGATRAN-NQO2	NQO2	DrugToGeneAssociation
DABIGATRAN	interaction-DABIGATRAN-ADK	ADK	DrugToGeneAssociation
DABIGATRAN	interaction-DABIGATRAN-HYOU1	HYOU1	DrugToGeneAssociation
DABIGATRAN	interaction-DABIGATRAN-HNRNPC	HNRNPC	DrugToGeneAssociation
DABIGATRAN	interaction-DABIGATRAN-F2	F2	DrugToGeneAssociation
DABIGATRAN	interaction-DABIGATRAN-HNMT	HNMT	DrugToGeneAssociation
BEVACIZUMAB	interaction-BEVACIZUMAB-CCT3	CCT3	DrugToGeneAssociation
BEVACIZUMAB	interaction-BEVACIZUMAB-EDN1	EDN1	DrugToGeneAssociation
BEVACIZUMAB	interaction-BEVACIZUMAB-IDH1	IDH1	DrugToGeneAssociation
BEVACIZUMAB	interaction-BEVACIZUMAB-PDGFRB	PDGFRB	DrugToGeneAssociation
BEVACIZUMAB	interaction-BEVACIZUMAB-RALBP1	RALBP1	DrugToGeneAssociation
BEVACIZUMAB	interaction-BEVACIZUMAB-MMP2	MMP2	DrugToGeneAssociation
BEVACIZUMAB	interaction-BEVACIZUMAB-FOXF1	FOXF1	DrugToGeneAssociation
BEVACIZUMAB	interaction-BEVACIZUMAB-GGH	GGH	DrugToGeneAssociation
BEVACIZUMAB	interaction-BEVACIZUMAB-VEGFC	VEGFC	DrugToGeneAssociation
BEVACIZUMAB	interaction-BEVACIZUMAB-ANXA11	ANXA11	DrugToGeneAssociation
