SMAD3	gene_phenotype_1034672	"hpo"	"OMIM:613795"	HP:0012639	GeneToPhenotypicFeatureAssociation
SMAD3	gene_phenotype_1034673	"hpo"	"ORPHA:91387"	HP:0012639	GeneToPhenotypicFeatureAssociation
F10	gene_phenotype_1034674	"hpo"	"ORPHA:328"	HP:0012639	GeneToPhenotypicFeatureAssociation
ADA2	gene_phenotype_1034675	"hpo"	"ORPHA:820"	HP:0012639	GeneToPhenotypicFeatureAssociation
DOCK8	gene_phenotype_1034676	"hpo"	"OMIM:243700"	HP:0012639	GeneToPhenotypicFeatureAssociation
STIM1	gene_phenotype_1034677	"hpo"	"OMIM:185070"	HP:0012639	GeneToPhenotypicFeatureAssociation
MYH11	gene_phenotype_1034678	"hpo"	"ORPHA:91387"	HP:0012639	GeneToPhenotypicFeatureAssociation
LOX	gene_phenotype_1034679	"hpo"	"ORPHA:91387"	HP:0012639	GeneToPhenotypicFeatureAssociation
SMAD2	gene_phenotype_1034680	"hpo"	"ORPHA:91387"	HP:0012639	GeneToPhenotypicFeatureAssociation
TGFB3	gene_phenotype_1034681	"hpo"	"ORPHA:91387"	HP:0012639	GeneToPhenotypicFeatureAssociation
TGFB2	gene_phenotype_1034682	"hpo"	"ORPHA:91387"	HP:0012639	GeneToPhenotypicFeatureAssociation
PRKG1	gene_phenotype_1034683	"hpo"	"ORPHA:91387"	HP:0012639	GeneToPhenotypicFeatureAssociation
FOXE3	gene_phenotype_1034684	"hpo"	"ORPHA:91387"	HP:0012639	GeneToPhenotypicFeatureAssociation
MAT2A	gene_phenotype_1034685	"hpo"	"ORPHA:91387"	HP:0012639	GeneToPhenotypicFeatureAssociation
HEY2	gene_phenotype_1034686	"hpo"	"ORPHA:91387"	HP:0012639	GeneToPhenotypicFeatureAssociation
MFAP5	gene_phenotype_1034687	"hpo"	"ORPHA:91387"	HP:0012639	GeneToPhenotypicFeatureAssociation
MYLK	gene_phenotype_1034688	"hpo"	"ORPHA:91387"	HP:0012639	GeneToPhenotypicFeatureAssociation
THSD4	gene_phenotype_1034689	"hpo"	"ORPHA:91387"	HP:0012639	GeneToPhenotypicFeatureAssociation
GP1BA	gene_phenotype_1034690	"hpo"	"ORPHA:853"	HP:0012639	GeneToPhenotypicFeatureAssociation
ITGA2B	gene_phenotype_1034691	"hpo"	"ORPHA:853"	HP:0012639	GeneToPhenotypicFeatureAssociation
ITGA2	gene_phenotype_1034692	"hpo"	"ORPHA:853"	HP:0012639	GeneToPhenotypicFeatureAssociation
CD109	gene_phenotype_1034693	"hpo"	"ORPHA:853"	HP:0012639	GeneToPhenotypicFeatureAssociation
ITGB3	gene_phenotype_1034694	"hpo"	"ORPHA:853"	HP:0012639	GeneToPhenotypicFeatureAssociation
SLC2A10	gene_phenotype_1034695	"hpo"	"OMIM:208050"	HP:0012639	GeneToPhenotypicFeatureAssociation
BRCC3	gene_phenotype_1034696	"hpo"	"ORPHA:280679"	HP:0012639	GeneToPhenotypicFeatureAssociation
GJB2	gene_phenotype_1034697	"hpo"	"ORPHA:494"	HP:0012639	GeneToPhenotypicFeatureAssociation
CCT5	gene_phenotype_1034698	"hpo"	"ORPHA:139578"	HP:0012639	GeneToPhenotypicFeatureAssociation
MFN2	gene_phenotype_1034699	"hpo"	"ORPHA:99947"	HP:0012639	GeneToPhenotypicFeatureAssociation
HNRNPH1	gene_phenotype_1034700	"hpo"	"OMIM:620083"	HP:0012639	GeneToPhenotypicFeatureAssociation
NCAPG2	gene_phenotype_1034701	"hpo"	"OMIM:618460"	HP:0012639	GeneToPhenotypicFeatureAssociation
ARPC4	gene_phenotype_1034702	"hpo"	"OMIM:620141"	HP:0012639	GeneToPhenotypicFeatureAssociation
NFIA	gene_phenotype_1034703	"hpo"	"ORPHA:401986"	HP:0012639	GeneToPhenotypicFeatureAssociation
ZMYM2	gene_phenotype_1034704	"hpo"	"OMIM:619522"	HP:0012639	GeneToPhenotypicFeatureAssociation
SPTSSA	gene_phenotype_1034705	"hpo"	"OMIM:620416"	HP:0012639	GeneToPhenotypicFeatureAssociation
SPTSSA	gene_phenotype_1034706	"hpo"	"OMIM:620417"	HP:0012639	GeneToPhenotypicFeatureAssociation
F7	gene_phenotype_1034707	"hpo"	"OMIM:227500"	HP:0012639	GeneToPhenotypicFeatureAssociation
F7	gene_phenotype_1034708	"hpo"	"ORPHA:327"	HP:0012639	GeneToPhenotypicFeatureAssociation
SERPINF2	gene_phenotype_1034709	"hpo"	"ORPHA:79"	HP:0012639	GeneToPhenotypicFeatureAssociation
SERPINE1	gene_phenotype_1034710	"hpo"	"ORPHA:465"	HP:0012639	GeneToPhenotypicFeatureAssociation
ALPL	gene_phenotype_1034711	"hpo"	"OMIM:241500"	HP:0012639	GeneToPhenotypicFeatureAssociation
LMAN1	gene_phenotype_1034712	"hpo"	"ORPHA:35909"	HP:0012639	GeneToPhenotypicFeatureAssociation
MCFD2	gene_phenotype_1034713	"hpo"	"ORPHA:35909"	HP:0012639	GeneToPhenotypicFeatureAssociation
F13A1	gene_phenotype_1034714	"hpo"	"OMIM:613225"	HP:0012639	GeneToPhenotypicFeatureAssociation
CYP11B1	gene_phenotype_1034715	"hpo"	"ORPHA:90795"	HP:0012639	GeneToPhenotypicFeatureAssociation
CYP11B1	gene_phenotype_1034716	"hpo"	"ORPHA:403"	HP:0012639	GeneToPhenotypicFeatureAssociation
F8	gene_phenotype_1034717	"hpo"	"ORPHA:169805"	HP:0012639	GeneToPhenotypicFeatureAssociation
F8	gene_phenotype_1034718	"hpo"	"ORPHA:169802"	HP:0012639	GeneToPhenotypicFeatureAssociation
GATA2	gene_phenotype_1034719	"hpo"	"ORPHA:228423"	HP:0012639	GeneToPhenotypicFeatureAssociation
CLCN2	gene_phenotype_1034720	"hpo"	"ORPHA:404"	HP:0012639	GeneToPhenotypicFeatureAssociation
CYP11B2	gene_phenotype_1034721	"hpo"	"ORPHA:403"	HP:0012639	GeneToPhenotypicFeatureAssociation
CACNA1D	gene_phenotype_1034722	"hpo"	"ORPHA:369929"	HP:0012639	GeneToPhenotypicFeatureAssociation
KCNJ5	gene_phenotype_1034723	"hpo"	"ORPHA:251274"	HP:0012639	GeneToPhenotypicFeatureAssociation
LRPPRC	gene_phenotype_1034724	"hpo"	"OMIM:220111"	HP:0012639	GeneToPhenotypicFeatureAssociation
NDUFS8	gene_phenotype_1034725	"hpo"	"OMIM:618222"	HP:0012639	GeneToPhenotypicFeatureAssociation
MOCS1	gene_phenotype_1034726	"hpo"	"OMIM:252150"	HP:0012639	GeneToPhenotypicFeatureAssociation
COX15	gene_phenotype_1034727	"hpo"	"OMIM:615119"	HP:0012639	GeneToPhenotypicFeatureAssociation
FARS2	gene_phenotype_1034728	"hpo"	"OMIM:614946"	HP:0012639	GeneToPhenotypicFeatureAssociation
EHMT1	gene_phenotype_1034729	"hpo"	"ORPHA:261652"	HP:0012639	GeneToPhenotypicFeatureAssociation
KMT2C	gene_phenotype_1034730	"hpo"	"ORPHA:261652"	HP:0012639	GeneToPhenotypicFeatureAssociation
TSEN54	gene_phenotype_1034731	"hpo"	"OMIM:225753"	HP:0012639	GeneToPhenotypicFeatureAssociation
TSEN54	gene_phenotype_1034732	"hpo"	"OMIM:277470"	HP:0012639	GeneToPhenotypicFeatureAssociation
DTYMK	gene_phenotype_1034733	"hpo"	"OMIM:619847"	HP:0012639	GeneToPhenotypicFeatureAssociation
HTT	gene_phenotype_1034734	"hpo"	"OMIM:143100"	HP:0012639	GeneToPhenotypicFeatureAssociation
BCS1L	gene_phenotype_1034735	"hpo"	"OMIM:124000"	HP:0012639	GeneToPhenotypicFeatureAssociation
AP4M1	gene_phenotype_1034736	"hpo"	"OMIM:612936"	HP:0012639	GeneToPhenotypicFeatureAssociation
TBCD	gene_phenotype_1034737	"hpo"	"OMIM:617193"	HP:0012639	GeneToPhenotypicFeatureAssociation
KARS1	gene_phenotype_1034738	"hpo"	"ORPHA:3240"	HP:0012639	GeneToPhenotypicFeatureAssociation
NAXD	gene_phenotype_1034739	"hpo"	"OMIM:618321"	HP:0012639	GeneToPhenotypicFeatureAssociation
UBQLN2	gene_phenotype_1034740	"hpo"	"OMIM:300857"	HP:0012639	GeneToPhenotypicFeatureAssociation
KDM3B	gene_phenotype_1034741	"hpo"	"OMIM:618846"	HP:0012639	GeneToPhenotypicFeatureAssociation
AVP	gene_phenotype_1034742	"hpo"	"OMIM:125700"	HP:0012639	GeneToPhenotypicFeatureAssociation
GDAP2	gene_phenotype_1034743	"hpo"	"OMIM:618369"	HP:0012639	GeneToPhenotypicFeatureAssociation
GBA1	gene_phenotype_1034744	"hpo"	"ORPHA:411602"	HP:0012639	GeneToPhenotypicFeatureAssociation
DNAJC13	gene_phenotype_1034745	"hpo"	"ORPHA:411602"	HP:0012639	GeneToPhenotypicFeatureAssociation
EIF4G1	gene_phenotype_1034746	"hpo"	"ORPHA:411602"	HP:0012639	GeneToPhenotypicFeatureAssociation
VPS35	gene_phenotype_1034747	"hpo"	"ORPHA:411602"	HP:0012639	GeneToPhenotypicFeatureAssociation
LRRK2	gene_phenotype_1034748	"hpo"	"ORPHA:411602"	HP:0012639	GeneToPhenotypicFeatureAssociation
GIGYF2	gene_phenotype_1034749	"hpo"	"ORPHA:411602"	HP:0012639	GeneToPhenotypicFeatureAssociation
SNCA	gene_phenotype_1034750	"hpo"	"ORPHA:411602"	HP:0012639	GeneToPhenotypicFeatureAssociation
SNCA	gene_phenotype_1034751	"hpo"	"OMIM:168601"	HP:0012639	GeneToPhenotypicFeatureAssociation
HSD17B4	gene_phenotype_1034752	"hpo"	"OMIM:261515"	HP:0012639	GeneToPhenotypicFeatureAssociation
GLS	gene_phenotype_1034753	"hpo"	"OMIM:618328"	HP:0012639	GeneToPhenotypicFeatureAssociation
PMPCA	gene_phenotype_1034754	"hpo"	"OMIM:213200"	HP:0012639	GeneToPhenotypicFeatureAssociation
PAX2	gene_phenotype_1034755	"hpo"	"OMIM:120330"	HP:0012639	GeneToPhenotypicFeatureAssociation
RANBP2	gene_phenotype_1034756	"hpo"	"OMIM:608033"	HP:0012639	GeneToPhenotypicFeatureAssociation
RANBP2	gene_phenotype_1034757	"hpo"	"ORPHA:88619"	HP:0012639	GeneToPhenotypicFeatureAssociation
EIF2B1	gene_phenotype_1034758	"hpo"	"OMIM:603896"	HP:0012639	GeneToPhenotypicFeatureAssociation
TYROBP	gene_phenotype_1034759	"hpo"	"OMIM:221770"	HP:0012639	GeneToPhenotypicFeatureAssociation
BRAT1	gene_phenotype_1034760	"hpo"	"OMIM:614498"	HP:0012639	GeneToPhenotypicFeatureAssociation
MOCS2	gene_phenotype_1034761	"hpo"	"OMIM:252160"	HP:0012639	GeneToPhenotypicFeatureAssociation
NARS2	gene_phenotype_1034762	"hpo"	"OMIM:616239"	HP:0012639	GeneToPhenotypicFeatureAssociation
EIF4A2	gene_phenotype_1034763	"hpo"	"OMIM:620455"	HP:0012639	GeneToPhenotypicFeatureAssociation
RNU4-2	gene_phenotype_1034764	"hpo"	"OMIM:620851"	HP:0012639	GeneToPhenotypicFeatureAssociation
TBP	gene_phenotype_1034765	"hpo"	"OMIM:607136"	HP:0012639	GeneToPhenotypicFeatureAssociation
ETFDH	gene_phenotype_1034766	"hpo"	"OMIM:231680"	HP:0012639	GeneToPhenotypicFeatureAssociation
ETFA	gene_phenotype_1034767	"hpo"	"OMIM:231680"	HP:0012639	GeneToPhenotypicFeatureAssociation
ETFB	gene_phenotype_1034768	"hpo"	"OMIM:231680"	HP:0012639	GeneToPhenotypicFeatureAssociation
TEFM	gene_phenotype_1034769	"hpo"	"OMIM:620451"	HP:0012639	GeneToPhenotypicFeatureAssociation
PHEX	gene_phenotype_1034770	"hpo"	"OMIM:307800"	HP:0012639	GeneToPhenotypicFeatureAssociation
PHEX	gene_phenotype_1034771	"hpo"	"ORPHA:89936"	HP:0012639	GeneToPhenotypicFeatureAssociation
DDR2	gene_phenotype_1034772	"hpo"	"OMIM:271665"	HP:0012639	GeneToPhenotypicFeatureAssociation
CCND1	gene_phenotype_1034773	"hpo"	"ORPHA:29073"	HP:0012639	GeneToPhenotypicFeatureAssociation
IDS	gene_phenotype_1034774	"hpo"	"ORPHA:217085"	HP:0012639	GeneToPhenotypicFeatureAssociation
IDS	gene_phenotype_1034775	"hpo"	"ORPHA:217093"	HP:0012639	GeneToPhenotypicFeatureAssociation
ZEB2	gene_phenotype_1034776	"hpo"	"ORPHA:626"	HP:0012639	GeneToPhenotypicFeatureAssociation
NRAS	gene_phenotype_1034777	"hpo"	"ORPHA:626"	HP:0012639	GeneToPhenotypicFeatureAssociation
RAF1	gene_phenotype_1034778	"hpo"	"ORPHA:626"	HP:0012639	GeneToPhenotypicFeatureAssociation
COL2A1	gene_phenotype_1034779	"hpo"	"ORPHA:94068"	HP:0012639	GeneToPhenotypicFeatureAssociation
COL2A1	gene_phenotype_1034780	"hpo"	"ORPHA:485"	HP:0012639	GeneToPhenotypicFeatureAssociation
COL2A1	gene_phenotype_1034781	"hpo"	"ORPHA:93346"	HP:0012639	GeneToPhenotypicFeatureAssociation
SLC26A2	gene_phenotype_1034782	"hpo"	"ORPHA:628"	HP:0012639	GeneToPhenotypicFeatureAssociation
SLC26A2	gene_phenotype_1034783	"hpo"	"OMIM:222600"	HP:0012639	GeneToPhenotypicFeatureAssociation
COG4	gene_phenotype_1034784	"hpo"	"OMIM:618150"	HP:0012639	GeneToPhenotypicFeatureAssociation
HBB	gene_phenotype_1034785	"hpo"	"ORPHA:231222"	HP:0012639	GeneToPhenotypicFeatureAssociation
FLNB	gene_phenotype_1034786	"hpo"	"OMIM:150250"	HP:0012639	GeneToPhenotypicFeatureAssociation
EXTL3	gene_phenotype_1034787	"hpo"	"OMIM:617425"	HP:0012639	GeneToPhenotypicFeatureAssociation
RMP64	gene_phenotype_1034788	"hpo"	"OMIM:618853"	HP:0012639	GeneToPhenotypicFeatureAssociation
FOXE1	gene_phenotype_1034789	"hpo"	"ORPHA:319487"	HP:0012639	GeneToPhenotypicFeatureAssociation
HABP2	gene_phenotype_1034790	"hpo"	"ORPHA:319487"	HP:0012639	GeneToPhenotypicFeatureAssociation
MINPP1	gene_phenotype_1034791	"hpo"	"ORPHA:319487"	HP:0012639	GeneToPhenotypicFeatureAssociation
DNA2	gene_phenotype_1034792	"hpo"	"OMIM:615807"	HP:0012639	GeneToPhenotypicFeatureAssociation
SCARB2	gene_phenotype_1034793	"hpo"	"ORPHA:77259"	HP:0012639	GeneToPhenotypicFeatureAssociation
B3GALT6	gene_phenotype_1034794	"hpo"	"OMIM:271640"	HP:0012639	GeneToPhenotypicFeatureAssociation
WDR45	gene_phenotype_1034795	"hpo"	"OMIM:300894"	HP:0012639	GeneToPhenotypicFeatureAssociation
FTL	gene_phenotype_1034796	"hpo"	"OMIM:606159"	HP:0012639	GeneToPhenotypicFeatureAssociation
FTH1	gene_phenotype_1034797	"hpo"	"OMIM:620669"	HP:0012639	GeneToPhenotypicFeatureAssociation
DLAT	gene_phenotype_1034798	"hpo"	"ORPHA:79244"	HP:0012639	GeneToPhenotypicFeatureAssociation
TAF15	gene_phenotype_1034799	"hpo"	"ORPHA:803"	HP:0012639	GeneToPhenotypicFeatureAssociation
PON2	gene_phenotype_1034800	"hpo"	"ORPHA:803"	HP:0012639	GeneToPhenotypicFeatureAssociation
GLT8D1	gene_phenotype_1034801	"hpo"	"ORPHA:803"	HP:0012639	GeneToPhenotypicFeatureAssociation
CFAP410	gene_phenotype_1034802	"hpo"	"ORPHA:803"	HP:0012639	GeneToPhenotypicFeatureAssociation
PPARGC1A	gene_phenotype_1034803	"hpo"	"ORPHA:803"	HP:0012639	GeneToPhenotypicFeatureAssociation
OPTN	gene_phenotype_1034804	"hpo"	"ORPHA:803"	HP:0012639	GeneToPhenotypicFeatureAssociation
PON1	gene_phenotype_1034805	"hpo"	"ORPHA:803"	HP:0012639	GeneToPhenotypicFeatureAssociation
PON3	gene_phenotype_1034806	"hpo"	"ORPHA:803"	HP:0012639	GeneToPhenotypicFeatureAssociation
PFN1	gene_phenotype_1034807	"hpo"	"ORPHA:803"	HP:0012639	GeneToPhenotypicFeatureAssociation
ANG	gene_phenotype_1034808	"hpo"	"ORPHA:803"	HP:0012639	GeneToPhenotypicFeatureAssociation
DAO	gene_phenotype_1034809	"hpo"	"ORPHA:803"	HP:0012639	GeneToPhenotypicFeatureAssociation
ERBB4	gene_phenotype_1034810	"hpo"	"ORPHA:803"	HP:0012639	GeneToPhenotypicFeatureAssociation
UNC13A	gene_phenotype_1034811	"hpo"	"ORPHA:803"	HP:0012639	GeneToPhenotypicFeatureAssociation
CCNF	gene_phenotype_1034812	"hpo"	"ORPHA:803"	HP:0012639	GeneToPhenotypicFeatureAssociation
COQ2	gene_phenotype_1034813	"hpo"	"OMIM:146500"	HP:0012639	GeneToPhenotypicFeatureAssociation
PCNA	gene_phenotype_1034814	"hpo"	"OMIM:615919"	HP:0012639	GeneToPhenotypicFeatureAssociation
PCNA	gene_phenotype_1034815	"hpo"	"ORPHA:438134"	HP:0012639	GeneToPhenotypicFeatureAssociation
GM2A	gene_phenotype_1034816	"hpo"	"ORPHA:309246"	HP:0012639	GeneToPhenotypicFeatureAssociation
GM2A	gene_phenotype_1034817	"hpo"	"OMIM:272750"	HP:0012639	GeneToPhenotypicFeatureAssociation
FOLR1	gene_phenotype_1034818	"hpo"	"OMIM:613068"	HP:0012639	GeneToPhenotypicFeatureAssociation
AARS2	gene_phenotype_1034819	"hpo"	"OMIM:615889"	HP:0012639	GeneToPhenotypicFeatureAssociation
MFSD8	gene_phenotype_1034820	"hpo"	"OMIM:610951"	HP:0012639	GeneToPhenotypicFeatureAssociation
LYST	gene_phenotype_1034821	"hpo"	"OMIM:214500"	HP:0012639	GeneToPhenotypicFeatureAssociation
NAE1	gene_phenotype_1034822	"hpo"	"OMIM:620210"	HP:0012639	GeneToPhenotypicFeatureAssociation
HSD17B10	gene_phenotype_1034823	"hpo"	"ORPHA:391428"	HP:0012639	GeneToPhenotypicFeatureAssociation
ACADM	gene_phenotype_1034824	"hpo"	"OMIM:201450"	HP:0012639	GeneToPhenotypicFeatureAssociation
BCKDHA	gene_phenotype_1034825	"hpo"	"OMIM:248600"	HP:0012639	GeneToPhenotypicFeatureAssociation
SLC25A13	gene_phenotype_1034826	"hpo"	"ORPHA:247585"	HP:0012639	GeneToPhenotypicFeatureAssociation
SLC25A13	gene_phenotype_1034827	"hpo"	"OMIM:603471"	HP:0012639	GeneToPhenotypicFeatureAssociation
C1QBP	gene_phenotype_1034828	"hpo"	"OMIM:617713"	HP:0012639	GeneToPhenotypicFeatureAssociation
NPC2	gene_phenotype_1034829	"hpo"	"OMIM:607625"	HP:0012639	GeneToPhenotypicFeatureAssociation
ITM2B	gene_phenotype_1034830	"hpo"	"OMIM:117300"	HP:0012639	GeneToPhenotypicFeatureAssociation
ALG14	gene_phenotype_1034831	"hpo"	"OMIM:619031"	HP:0012639	GeneToPhenotypicFeatureAssociation
ALG14	gene_phenotype_1034832	"hpo"	"OMIM:619036"	HP:0012639	GeneToPhenotypicFeatureAssociation
H4C5	gene_phenotype_1034833	"hpo"	"OMIM:619950"	HP:0012639	GeneToPhenotypicFeatureAssociation
ADARB1	gene_phenotype_1034834	"hpo"	"OMIM:618862"	HP:0012639	GeneToPhenotypicFeatureAssociation
MLYCD	gene_phenotype_1034835	"hpo"	"OMIM:248360"	HP:0012639	GeneToPhenotypicFeatureAssociation
SLC35B2	gene_phenotype_1034836	"hpo"	"OMIM:620269"	HP:0012639	GeneToPhenotypicFeatureAssociation
CLPB	gene_phenotype_1034837	"hpo"	"OMIM:619835"	HP:0012639	GeneToPhenotypicFeatureAssociation
UFC1	gene_phenotype_1034838	"hpo"	"OMIM:618076"	HP:0012639	GeneToPhenotypicFeatureAssociation
LIPT2	gene_phenotype_1034839	"hpo"	"OMIM:617668"	HP:0012639	GeneToPhenotypicFeatureAssociation
LMX1B	gene_phenotype_1034840	"hpo"	"ORPHA:495818"	HP:0012639	GeneToPhenotypicFeatureAssociation
NRROS	gene_phenotype_1034841	"hpo"	"OMIM:618875"	HP:0012639	GeneToPhenotypicFeatureAssociation
EIF2AK2	gene_phenotype_1034842	"hpo"	"OMIM:618877"	HP:0012639	GeneToPhenotypicFeatureAssociation
KCNN2	gene_phenotype_1034843	"hpo"	"OMIM:619725"	HP:0012639	GeneToPhenotypicFeatureAssociation
TPR	gene_phenotype_1034844	"hpo"	"OMIM:620393"	HP:0012639	GeneToPhenotypicFeatureAssociation
ASH1L	gene_phenotype_1034845	"hpo"	"OMIM:617796"	HP:0012639	GeneToPhenotypicFeatureAssociation
SLC19A1	gene_phenotype_1034846	"hpo"	"OMIM:620603"	HP:0012639	GeneToPhenotypicFeatureAssociation
PEX7	gene_phenotype_1034847	"hpo"	"OMIM:215100"	HP:0012639	GeneToPhenotypicFeatureAssociation
DDX6	gene_phenotype_1034848	"hpo"	"OMIM:618653"	HP:0012639	GeneToPhenotypicFeatureAssociation
C18orf32	gene_phenotype_1034849	"hpo"	"OMIM:619985"	HP:0012639	GeneToPhenotypicFeatureAssociation
CARS1	gene_phenotype_1034850	"hpo"	"OMIM:618891"	HP:0012639	GeneToPhenotypicFeatureAssociation
ZMIZ1	gene_phenotype_1034851	"hpo"	"OMIM:618659"	HP:0012639	GeneToPhenotypicFeatureAssociation
SIN3A	gene_phenotype_1034852	"hpo"	"OMIM:613406"	HP:0012639	GeneToPhenotypicFeatureAssociation
ALDH5A1	gene_phenotype_1034853	"hpo"	"OMIM:271980"	HP:0012639	GeneToPhenotypicFeatureAssociation
HS2ST1	gene_phenotype_1034854	"hpo"	"OMIM:619194"	HP:0012639	GeneToPhenotypicFeatureAssociation
FOCAD	gene_phenotype_1034855	"hpo"	"OMIM:619991"	HP:0012639	GeneToPhenotypicFeatureAssociation
ZNF526	gene_phenotype_1034856	"hpo"	"OMIM:619877"	HP:0012639	GeneToPhenotypicFeatureAssociation
SMPD1	gene_phenotype_1034857	"hpo"	"OMIM:257200"	HP:0012639	GeneToPhenotypicFeatureAssociation
D2HGDH	gene_phenotype_1034858	"hpo"	"OMIM:600721"	HP:0012639	GeneToPhenotypicFeatureAssociation
UGDH	gene_phenotype_1034859	"hpo"	"OMIM:618792"	HP:0012639	GeneToPhenotypicFeatureAssociation
CNOT3	gene_phenotype_1034860	"hpo"	"OMIM:618672"	HP:0012639	GeneToPhenotypicFeatureAssociation
MED17	gene_phenotype_1034861	"hpo"	"OMIM:613668"	HP:0012639	GeneToPhenotypicFeatureAssociation
TMEM147	gene_phenotype_1034862	"hpo"	"OMIM:620075"	HP:0012639	GeneToPhenotypicFeatureAssociation
TNR	gene_phenotype_1034863	"hpo"	"OMIM:619653"	HP:0012639	GeneToPhenotypicFeatureAssociation
FCSK	gene_phenotype_1034864	"hpo"	"OMIM:618324"	HP:0012639	GeneToPhenotypicFeatureAssociation
ALG2	gene_phenotype_1034865	"hpo"	"OMIM:607906"	HP:0012639	GeneToPhenotypicFeatureAssociation
FOXP1	gene_phenotype_1034866	"hpo"	"OMIM:613670"	HP:0012639	GeneToPhenotypicFeatureAssociation
CLTCL1	gene_phenotype_1034867	"hpo"	"ORPHA:453510"	HP:0012639	GeneToPhenotypicFeatureAssociation
TMEM63A	gene_phenotype_1034868	"hpo"	"OMIM:618688"	HP:0012639	GeneToPhenotypicFeatureAssociation
EZH2	gene_phenotype_1034869	"hpo"	"OMIM:277590"	HP:0012639	GeneToPhenotypicFeatureAssociation
FRMD5	gene_phenotype_1034870	"hpo"	"OMIM:620094"	HP:0012639	GeneToPhenotypicFeatureAssociation
GTF2H5	gene_phenotype_1034871	"hpo"	"OMIM:616395"	HP:0012639	GeneToPhenotypicFeatureAssociation
ATP6AP2	gene_phenotype_1034872	"hpo"	"OMIM:300423"	HP:0012639	GeneToPhenotypicFeatureAssociation
TRAPPC2L	gene_phenotype_1034873	"hpo"	"OMIM:618331"	HP:0012639	GeneToPhenotypicFeatureAssociation
FAR1	gene_phenotype_1034874	"hpo"	"OMIM:616154"	HP:0012639	GeneToPhenotypicFeatureAssociation
KCNH5	gene_phenotype_1034875	"hpo"	"OMIM:620537"	HP:0012639	GeneToPhenotypicFeatureAssociation
DHX30	gene_phenotype_1034876	"hpo"	"OMIM:617804"	HP:0012639	GeneToPhenotypicFeatureAssociation
U2AF2	gene_phenotype_1034877	"hpo"	"OMIM:620535"	HP:0012639	GeneToPhenotypicFeatureAssociation
RAP1GDS1	gene_phenotype_1034878	"hpo"	"OMIM:620655"	HP:0012639	GeneToPhenotypicFeatureAssociation
TMEM240	gene_phenotype_1034879	"hpo"	"OMIM:607454"	HP:0012639	GeneToPhenotypicFeatureAssociation
RAB11B	gene_phenotype_1034880	"hpo"	"OMIM:617807"	HP:0012639	GeneToPhenotypicFeatureAssociation
TNPO2	gene_phenotype_1034881	"hpo"	"OMIM:619556"	HP:0012639	GeneToPhenotypicFeatureAssociation
COG3	gene_phenotype_1034882	"hpo"	"OMIM:620546"	HP:0012639	GeneToPhenotypicFeatureAssociation
SHANK3	gene_phenotype_1034883	"hpo"	"OMIM:606232"	HP:0012639	GeneToPhenotypicFeatureAssociation
ZNF148	gene_phenotype_1034884	"hpo"	"OMIM:617260"	HP:0012639	GeneToPhenotypicFeatureAssociation
PPP2CA	gene_phenotype_1034885	"hpo"	"OMIM:618354"	HP:0012639	GeneToPhenotypicFeatureAssociation
LIPT1	gene_phenotype_1034886	"hpo"	"OMIM:616299"	HP:0012639	GeneToPhenotypicFeatureAssociation
MTHFS	gene_phenotype_1034887	"hpo"	"OMIM:618367"	HP:0012639	GeneToPhenotypicFeatureAssociation
RHOBTB2	gene_phenotype_1034888	"hpo"	"OMIM:618004"	HP:0012639	GeneToPhenotypicFeatureAssociation
NUP188	gene_phenotype_1034889	"hpo"	"OMIM:618804"	HP:0012639	GeneToPhenotypicFeatureAssociation
TKFC	gene_phenotype_1034890	"hpo"	"OMIM:618805"	HP:0012639	GeneToPhenotypicFeatureAssociation
HCFC1	gene_phenotype_1034891	"hpo"	"OMIM:309541"	HP:0012639	GeneToPhenotypicFeatureAssociation
HNRNPC	gene_phenotype_1034892	"hpo"	"OMIM:620688"	HP:0012639	GeneToPhenotypicFeatureAssociation
MMUT	gene_phenotype_1034893	"hpo"	"OMIM:251000"	HP:0012639	GeneToPhenotypicFeatureAssociation
FRMPD4	gene_phenotype_1034894	"hpo"	"OMIM:300983"	HP:0012639	GeneToPhenotypicFeatureAssociation
AP3D1	gene_phenotype_1034895	"hpo"	"OMIM:617050"	HP:0012639	GeneToPhenotypicFeatureAssociation
TRNT1	gene_phenotype_1034896	"hpo"	"OMIM:616084"	HP:0012639	GeneToPhenotypicFeatureAssociation
HIKESHI	gene_phenotype_1034897	"hpo"	"OMIM:616881"	HP:0012639	GeneToPhenotypicFeatureAssociation
PKDCC	gene_phenotype_1034898	"hpo"	"OMIM:618821"	HP:0012639	GeneToPhenotypicFeatureAssociation
CUL3	gene_phenotype_1034899	"hpo"	"OMIM:619239"	HP:0012639	GeneToPhenotypicFeatureAssociation
ALDH6A1	gene_phenotype_1034900	"hpo"	"OMIM:614105"	HP:0012639	GeneToPhenotypicFeatureAssociation
IER3IP1	gene_phenotype_1034901	"hpo"	"OMIM:614231"	HP:0012639	GeneToPhenotypicFeatureAssociation
SETD1A	gene_phenotype_1034902	"hpo"	"OMIM:618832"	HP:0012639	GeneToPhenotypicFeatureAssociation
ACY1	gene_phenotype_1034903	"hpo"	"OMIM:609924"	HP:0012639	GeneToPhenotypicFeatureAssociation
SLC6A1	gene_phenotype_1034904	"hpo"	"OMIM:616421"	HP:0012639	GeneToPhenotypicFeatureAssociation
