ORPHA:50918	"Kikuchi-Fujimoto disease"	"ORPHA:50918"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:217385	"17p13.3 microduplication syndrome"	"ORPHA:217385"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:497764	"Spinocerebellar ataxia type 43"	"ORPHA:497764"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:449285	"Snakebite envenomation"	"ORPHA:449285"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:529665	"Neurodevelopmental delay-seizures-ophthalmic anomalies-osteopenia-cerebellar atrophy syndrome"	"ORPHA:529665"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:391372	"FOXP1 Syndrome"	"ORPHA:391372"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:449280	"Scedosporiosis"	"ORPHA:449280"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:90117	"Hereditary motor and sensory neuropathy, Okinawa type"	"ORPHA:90117"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:217377	"Microduplication Xp11.22p11.23 syndrome"	"ORPHA:217377"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:33574	"Glutamate-cysteine ligase deficiency"	"ORPHA:33574"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:324588	"Familial dyskinesia and facial myokymia"	"ORPHA:324588"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:90103	"Charcot-Marie-Tooth disease-deafness-intellectual disability syndrome"	"ORPHA:90103"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:324581	"Benign Samaritan congenital myopathy"	"ORPHA:324581"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:25968	"Self-limited childhood occipital epilepsy"	"ORPHA:25968"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:251282	"Autosomal dominant spastic ataxia type 1"	"ORPHA:251282"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:208444	"Bilateral frontal polymicrogyria"	"ORPHA:208444"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:208441	"Bilateral parasagittal parieto-occipital polymicrogyria"	"ORPHA:208441"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:324575	"Hyperinsulinism due to HNF1A deficiency"	"ORPHA:324575"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:264580	"Glycogen storage disease due to liver phosphorylase kinase deficiency"	"ORPHA:264580"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:544469	"PRUNE1-related neurological syndrome"	"ORPHA:544469"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:251274	"Familial hyperaldosteronism type III"	"ORPHA:251274"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:208447	"Bilateral generalized polymicrogyria"	"ORPHA:208447"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:217390	"Combined immunodeficiency due to DOCK8 deficiency"	"ORPHA:217390"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:49042	"Dentinogenesis imperfecta"	"ORPHA:49042"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:49041	"IgG4-related retroperitoneal fibrosis"	"ORPHA:49041"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:217346	"19q13.11 microdeletion syndrome"	"ORPHA:217346"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:88643	"Obesity-colitis-hypothyroidism-cardiac hypertrophy-developmental delay syndrome"	"ORPHA:88643"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:88644	"Autosomal recessive ataxia, Beauce type"	"ORPHA:88644"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:217340	"17q21.31 microduplication syndrome"	"ORPHA:217340"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:166119	"Isolated osteopoikilosis"	"ORPHA:166119"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:75325	"Osteosclerosis-ichthyosis-premature ovarian failure syndrome"	"ORPHA:75325"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:166113	"Bazex syndrome"	"ORPHA:166113"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:531151	"9q21.13 microdeletion syndrome"	"ORPHA:531151"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:3092	"Fixed subaortic stenosis"	"ORPHA:3092"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:3093	"Congenital aortic valve stenosis"	"ORPHA:3093"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:423479	"X-linked intellectual disability-limb spasticity-retinal dystrophy-arginine vasopressin deficiency"	"ORPHA:423479"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:3095	"Atypical Rett syndrome"	"ORPHA:3095"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:96264	"49,XXXXY syndrome"	"ORPHA:96264"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:96263	"48,XXXY syndrome"	"ORPHA:96263"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:3097	"Meacham syndrome"	"ORPHA:3097"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:3098	"Rhizomelic syndrome, Urbach type"	"ORPHA:3098"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:88639	"Neurodegeneration due to 3-hydroxyisobutyryl-CoA hydrolase deficiency"	"ORPHA:88639"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:217335	"RIN2 syndrome"	"ORPHA:217335"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:88637	"Hypomyelination-hypogonadotropic hypogonadism-hypodontia syndrome"	"ORPHA:88637"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:411493	"Pontocerebellar hypoplasia type 10"	"ORPHA:411493"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:88635	"Vacuolar myopathy with sarcoplasmic reticulum protein aggregates"	"ORPHA:88635"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:3099	"Rheumatic fever"	"ORPHA:3099"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:897	"Waardenburg-Shah syndrome"	"ORPHA:897"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:896	"Waardenburg syndrome type 3"	"ORPHA:896"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:168782	"Childhood disintegrative disorder"	"ORPHA:168782"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:899	"Walker-Warburg syndrome"	"ORPHA:899"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:3080	"Intellectual disability, Wolff type"	"ORPHA:3080"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:3082	"Intellectual disability-polydactyly-uncombable hair syndrome"	"ORPHA:3082"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:3085	"Retinitis pigmentosa-intellectual disability-deafness-hypogonadism syndrome"	"ORPHA:3085"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:96253	"Cushing disease"	"ORPHA:96253"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:88629	"Tritanopia"	"ORPHA:88629"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:88628	"Posterior column ataxia-retinitis pigmentosa syndrome"	"ORPHA:88628"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:231632	"Ectopic aldosterone-producing tumor"	"ORPHA:231632"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:88621	"Ichthyosis-prematurity syndrome"	"ORPHA:88621"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:88630	"Terminal osseous dysplasia-pigmentary defects syndrome"	"ORPHA:88630"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:3071	"Costello syndrome"	"ORPHA:3071"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:3074	"Intellectual disability-short stature-hypertelorism syndrome"	"ORPHA:3074"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:88618	"S-adenosylhomocysteine hydrolase deficiency"	"ORPHA:88618"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:88619	"Familial acute necrotizing encephalopathy"	"ORPHA:88619"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:166108	"Birk-Barel syndrome"	"ORPHA:166108"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:439822	"PDE4D haploinsufficiency syndrome"	"ORPHA:439822"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:542643	"Livedoid vasculopathy"	"ORPHA:542643"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:166100	"Autosomal dominant otospondylomegaepiphyseal dysplasia"	"ORPHA:166100"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:3077	"X-linked intellectual disability-psychosis-macroorchidism syndrome"	"ORPHA:3077"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:3078	"Severe X-linked intellectual disability, Gustavson type"	"ORPHA:3078"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:3079	"Intellectual disability, Buenos-Aires type"	"ORPHA:3079"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:98895	"Becker muscular dystrophy"	"ORPHA:98895"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:98896	"Duchenne muscular dystrophy"	"ORPHA:98896"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:98897	"Oculopharyngodistal myopathy"	"ORPHA:98897"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:391307	"Severe intellectual disability-short stature-behavioral abnormalities-facial dysmorphism syndrome"	"ORPHA:391307"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:871	"Familial progressive cardiac conduction defect"	"ORPHA:871"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:870	"Down syndrome"	"ORPHA:870"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:75376	"Familial drusen"	"ORPHA:75376"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:873	"Desmoid tumor"	"ORPHA:873"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:75373	"Progressive bifocal chorioretinal atrophy"	"ORPHA:75373"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:75374	"Bradyopsia"	"ORPHA:75374"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:3063	"X-linked intellectual disability, Snyder type"	"ORPHA:3063"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:319171	"Distal 17p13.1 microdeletion syndrome"	"ORPHA:319171"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:324525	"Hypertrophic cardiomyopathy with kidney anomalies due to mitochondrial DNA mutation"	"ORPHA:324525"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:434179	"Orofaciodigital syndrome type 14"	"ORPHA:434179"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:868	"Triose phosphate-isomerase deficiency"	"ORPHA:868"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:867	"Familial multiple trichoepithelioma"	"ORPHA:867"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:3068	"Intellectual disability-myopathy-short stature-endocrine defect syndrome"	"ORPHA:3068"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:869	"Triple A syndrome"	"ORPHA:869"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:863	"Trichinellosis"	"ORPHA:863"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:860	"Congenitally uncorrected transposition of the great arteries"	"ORPHA:860"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:861	"Treacher-Collins syndrome"	"ORPHA:861"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:3051	"Nicolaides-Baraitser syndrome"	"ORPHA:3051"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:75382	"Oguchi disease"	"ORPHA:75382"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:3052	"X-linked intellectual disability-seizures-psoriasis syndrome"	"ORPHA:3052"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:99330	"49,XYYYY syndrome"	"ORPHA:99330"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:178145	"Moderate multiminicore disease with hand involvement"	"ORPHA:178145"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:261494	"Kleefstra syndrome"	"ORPHA:261494"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:178148	"Antenatal multiminicore disease with arthrogryposis multiplex congenita"	"ORPHA:178148"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:231625	"Adrenocortical carcinoma with pure aldosterone hypersecretion"	"ORPHA:231625"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:356996	"ANK3-related intellectual disability-sleep disturbance syndrome"	"ORPHA:356996"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:857	"Townes-Brocks syndrome"	"ORPHA:857"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:3055	"X-linked intellectual disability-hypogonadism-ichthyosis-obesity-short stature syndrome"	"ORPHA:3055"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:99329	"48,XYYY syndrome"	"ORPHA:99329"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:859	"Transcobalamin deficiency"	"ORPHA:859"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:3057	"Monoamine oxidase A deficiency"	"ORPHA:3057"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:858	"Congenital toxoplasmosis"	"ORPHA:858"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:853	"Fetal and neonatal alloimmune thrombocytopenia"	"ORPHA:853"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:75377	"Central areolar choroidal dystrophy"	"ORPHA:75377"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:75378	"Oligocone trichromacy"	"ORPHA:75378"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:893	"WAGR syndrome"	"ORPHA:893"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:892	"Von Hippel-Lindau disease"	"ORPHA:892"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:895	"Waardenburg syndrome type 2"	"ORPHA:895"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:894	"Waardenburg syndrome type 1"	"ORPHA:894"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:300536	"DDOST-CDG"	"ORPHA:300536"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:3041	"Intellectual disability-balding-patella luxation-acromicria syndrome"	"ORPHA:3041"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:3042	"Intellectual disability-cataracts-calcified pinnae-myopathy syndrome"	"ORPHA:3042"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:891	"Familial exudative vitreoretinopathy"	"ORPHA:891"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:890	"Hepatic veno-occlusive disease"	"ORPHA:890"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:261483	"Xq27.3q28 duplication syndrome"	"ORPHA:261483"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:157215	"Hereditary hypophosphatemic rickets with hypercalciuria"	"ORPHA:157215"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:168796	"Heart-hand syndrome, Slovenian type"	"ORPHA:168796"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:3044	"Intellectual disability-dysmorphism-hypogonadism-diabetes mellitus syndrome"	"ORPHA:3044"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:889	"Cutaneous small vessel vasculitis"	"ORPHA:889"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:313855	"FGFR2-related bent bone dysplasia"	"ORPHA:313855"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:3047	"Blepharophimosis-intellectual disability syndrome, SBBYS type"	"ORPHA:3047"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:886	"Usher syndrome"	"ORPHA:886"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:888	"Van der Woude syndrome"	"ORPHA:888"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:887	"VACTERL/VATER association"	"ORPHA:887"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:882	"Tyrosinemia type 1"	"ORPHA:882"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:881	"Turner syndrome"	"ORPHA:881"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:884	"Tetrasomy 12p syndrome"	"ORPHA:884"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:647799	"MYT1L-related developmental delay-intellectual disability-obesity syndrome"	"ORPHA:647799"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:261476	"Xp21 deletion syndrome"	"ORPHA:261476"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:3032	"NPHP3-related Meckel-like syndrome"	"ORPHA:3032"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:88661	"Amelogenesis imperfecta"	"ORPHA:88661"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:3033	"Renal tubular dysgenesis"	"ORPHA:3033"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:137605	"Legius syndrome"	"ORPHA:137605"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:3034	"Delayed membranous cranial ossification"	"ORPHA:3034"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:3035	"Growth delay-hydrocephaly-lung hypoplasia syndrome"	"ORPHA:3035"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:3038	"Delayed speech-facial asymmetry-strabismus-ear lobe creases syndrome"	"ORPHA:3038"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:137608	"Segmental outgrowth-lipomatosis-arteriovenous malformation-epidermal nevus syndrome"	"ORPHA:137608"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:950	"Acrodysostosis"	"ORPHA:950"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:98850	"Aggressive systemic mastocytosis"	"ORPHA:98850"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:93160	"Hypocalcemic vitamin D-resistant rickets"	"ORPHA:93160"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:456328	"X-linked myotubular myopathy-abnormal genitalia syndrome"	"ORPHA:456328"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:309854	"Cirrhosis-dystonia-polycythemia-hypermanganesemia syndrome"	"ORPHA:309854"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:949	"Acrocraniofacial dysostosis"	"ORPHA:949"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:98848	"Indolent systemic mastocytosis"	"ORPHA:98848"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:98849	"Systemic mastocytosis with associated hematologic neoplasm"	"ORPHA:98849"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
ORPHA:945	"Acalvaria"	"ORPHA:945"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
