WP4156	"Biosynthesis And Regeneration Of Tetrahydrobiopterin And Catabolism Of Phenylalanine"	"WP4156"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP4157	"GABA Metabolism Aka GHB"	"WP4157"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP4159	"GABA Receptor Signaling"	"WP4159"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP4172	"PI3K Akt Signaling Pathway"	"WP4172"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP4186	"Somatroph Axis GH And Its Relationship To Dietary Restriction And Aging"	"WP4186"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP4190	"Mevalonate Arm Of Cholesterol Biosynthesis Pathway"	"WP4190"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP4191	"Caloric Restriction And Aging"	"WP4191"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP4194	"Hormonal Control Of Pubertal Growth Spurt"	"WP4194"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP4197	"Immune Response To Tuberculosis"	"WP4197"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP4204	"Tumor Suppressor Activity Of SMARCB1"	"WP4204"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP4205	"MET In Type 1 Papillary Renal Cell Carcinoma"	"WP4205"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP4206	"Hereditary Leiomyomatosis And Renal Cell Carcinoma Pathway"	"WP4206"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP4210	"Tryptophan Catabolism Leading To NAD Production"	"WP4210"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP4211	"Transcriptional Cascade Regulating Adipogenesis"	"WP4211"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP4216	"Chromosomal And Microsatellite Instability In Colorectal Cancer"	"WP4216"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP4217	"Ebola Virus Infection In Host"	"WP4217"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP422	"MAPK Cascade"	"WP422"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP4220	"Neurotransmitter Disorders"	"WP4220"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP4222	"Phosphodiesterases In Neuronal Function"	"WP4222"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP4223	"Ras Signaling"	"WP4223"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP4224	"Purine Metabolism And Related Disorders"	"WP4224"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP4225	"Pyrimidine Metabolism And Related Diseases"	"WP4225"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP4228	"Vitamin B6 Dependent And Responsive Disorders"	"WP4228"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP4236	"Krebs Cycle Disorders"	"WP4236"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP4239	"Epithelial To Mesenchymal Transition In Colorectal Cancer"	"WP4239"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP4240	"Regulation Of Sister Chromatid Separation At The Metaphase Anaphase Transition"	"WP4240"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP4241	"Type 2 Papillary Renal Cell Carcinoma"	"WP4241"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP4249	"Hedgehog Signaling Pathway"	"WP4249"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP4255	"Non Small Cell Lung Cancer"	"WP4255"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP4258	"lncRNA In Canonical Wnt Signaling And Colorectal Cancer"	"WP4258"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP4259	"Disorders Of Folate Metabolism And Transport"	"WP4259"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP4262	"Breast Cancer Pathway"	"WP4262"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP4263	"Pancreatic Adenocarcinoma Pathway"	"WP4263"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP4269	"Ethanol Metabolism Production Of ROS By CYP2E1"	"WP4269"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP4271	"Vitamin B12 Disorders"	"WP4271"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP428	"Wnt Signaling"	"WP428"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP4288	"MTHFR Deficiency"	"WP4288"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP4290	"Metabolic Reprogramming In Colon Cancer"	"WP4290"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP4292	"Methionine Metabolism Leading To Sulfur Amino Acids And Related Disorders"	"WP4292"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP4297	"Thiamine Metabolic Pathways"	"WP4297"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP4298	"Acute Viral Myocarditis"	"WP4298"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP4299	"Lamin A Processing Pathway"	"WP4299"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP43	"Oxidation By Cytochrome P450"	"WP43"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP430	"Statin Inhibition Of Cholesterol Production"	"WP430"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP4300	"Extracellular Vesicles In The Crosstalk Of Cardiac Cells"	"WP4300"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP4301	"Inhibition Of Exosome Biogenesis And Secretion By Manumycin A In CRPC Cells"	"WP4301"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP4304	"Oligodendrocyte Specification And Differentiation Leading To Myelin Components For CNS"	"WP4304"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP4312	"Rett Syndrome Causing Genes"	"WP4312"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP4313	"Ferroptosis"	"WP4313"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP4317	"Mitochondrial Fatty Acid Synthesis Pathway"	"WP4317"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP4320	"Effect Of Progerin On Genes Involved In Hutchinson Gilford Progeria Syndrome"	"WP4320"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP4321	"Thermogenesis"	"WP4321"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP4324	"Mitochondrial Complex I Assembly Model OXPHOS System"	"WP4324"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP4329	"miRNA Role In Immune Response In Sepsis"	"WP4329"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP4331	"Neovascularisation Processes"	"WP4331"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP4336	"ncRNAs Involved In Wnt Signaling In Hepatocellular Carcinoma"	"WP4336"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP4337	"ncRNAs Involved In STAT3 Signaling In Hepatocellular Carcinoma"	"WP4337"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP4341	"Non Genomic Actions Of 1 25 Dihydroxyvitamin D3"	"WP4341"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP4342	"Vitamins A And D Action Mechanisms"	"WP4342"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP4352	"Ciliary Landscape"	"WP4352"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP4357	"NRF2 ARE Regulation"	"WP4357"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP437	"EGF EGFR Signaling Pathway"	"WP437"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP438	"Non Homologous End Joining"	"WP438"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP4389	"Bile Acids Synthesis And Enterohepatic Circulation"	"WP4389"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP4396	"Nonalcoholic Fatty Liver Disease"	"WP4396"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP4397	"Model For Regulation Of MSMP Expression In Cancer Cells And Its Proangiogenic Role In Ovarian Tumors"	"WP4397"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP4462	"Platelet Mediated Interactions With Vascular And Circulating Cells"	"WP4462"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP4478	"LTF Danger Signal Response Pathway"	"WP4478"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP4479	"Supression Of HMGB1 Mediated Inflammation By THBD"	"WP4479"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP4480	"Altered Glycosylation Of MUC1 In Tumor Microenvironment"	"WP4480"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP4481	"Resistin As A Regulator Of Inflammation"	"WP4481"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP4482	"Vitamin D In Inflammatory Diseases"	"WP4482"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP4483	"Relationship Between Inflammation COX 2 And EGFR"	"WP4483"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP4484	"Control Of Immune Tolerance By Vasoactive Intestinal Peptide"	"WP4484"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP4493	"Cells And Molecules Involved In Local Acute Inflammatory Response"	"WP4493"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP4494	"Selective Expression Of Chemokine Receptors During T Cell Polarization"	"WP4494"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP4495	"IL 10 Anti Inflammatory Signaling Pathway"	"WP4495"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP4496	"Signal Transduction Through IL1R"	"WP4496"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP45	"G1 To S Cell Cycle Control"	"WP45"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP4504	"Cysteine And Methionine Catabolism"	"WP4504"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP4506	"Tyrosine Metabolism And Related Disorders"	"WP4506"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP4507	"Molybdenum Cofactor Moco Biosynthesis"	"WP4507"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP4518	"Gamma Glutamyl Cycle For The Biosynthesis And Degradation Of Glutathione Including Diseases"	"WP4518"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP4519	"Cerebral Organic Acidurias Including Diseases"	"WP4519"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP4521	"Glycosylation And Related Congenital Defects"	"WP4521"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP4522	"Metabolic Pathway Of LDL HDL And TG Including Diseases"	"WP4522"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP4523	"Classical Pathway Of Steroidogenesis With Glucocorticoid And Mineralocorticoid Metabolism"	"WP4523"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP4524	"Alternative Pathway Of Fetal Androgen Synthesis"	"WP4524"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP453	"Inflammatory Response Pathway"	"WP453"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP4532	"Intraflagellar Transport Proteins Binding To Dynein"	"WP4532"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP4533	"Transcription Co Factors SKI And SKIL Protein Partners"	"WP4533"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP4534	"Mechanoregulation And Pathology Of YAP TAZ Via Hippo And Non Hippo Mechanisms"	"WP4534"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP4535	"Envelope Proteins And Their Potential Roles In EDMD Physiopathology"	"WP4535"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP4536	"Genes Related To Primary Cilium Development Based On CRISPR"	"WP4536"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP4537	"Hippo YAP Signaling"	"WP4537"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP4538	"Regulatory Circuits Of The STAT3 Signaling Pathway"	"WP4538"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP4539	"Synaptic Signaling Pathways Associated With Autism Spectrum Disorder"	"WP4539"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP4540	"Hippo Signaling Regulation Pathways"	"WP4540"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP4541	"Hippo Merlin Signaling Dysregulation"	"WP4541"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP4542	"Leukocyte Intrinsic Hippo Pathway Functions"	"WP4542"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP4545	"Oxysterols Derived From Cholesterol"	"WP4545"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP4549	"Fragile X Syndrome"	"WP4549"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP455	"GPCRs Class A Rhodopsin Like"	"WP455"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP4553	"FBXL10 Enhancement Of MAP ERK Signaling In Diffuse Large B Cell Lymphoma"	"WP4553"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP4558	"Overview Of Interferons Mediated Signaling Pathway"	"WP4558"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP4559	"Interactions Between Immune Cells And microRNAs In Tumor Microenvironment"	"WP4559"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP4560	"MFAP5 Effect On Permeability And Motility Of Endothelial Cells Via Cytoskeleton Rearrangement"	"WP4560"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP4561	"Cell Migration And Invasion Through p75NTR"	"WP4561"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP4562	"Canonical NF kB Pathway"	"WP4562"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP4564	"Neural Crest Cell Migration During Development"	"WP4564"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP4565	"Neural Crest Cell Migration In Cancer"	"WP4565"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP4566	"Translation Inhibitors In Chronically Activated PDGFRA Cells"	"WP4566"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP4571	"Urea Cycle And Related Diseases"	"WP4571"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
WP4577	"Neurodegeneration With Brain Iron Accumulation NBIA Subtypes Pathway"	"WP4577"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
